BIZDATE,ITEMCODE,Record_Count,brand_1_STORE_CODE_Count,brand_2_STORE_CODE_Count,brand_6_STORE_CODE_Count,Spring_Eve,holiday,comp,recomm,photo,temp
"2017-04-16","1040017",45.000000,30,180,3,0,0,0,1,0,27
"2017-04-16","2040013",2649.000000,30,180,3,0,0,0,2,1,27
"2017-04-16","1040041",31.000000,30,180,3,0,0,0,1,0,27
"2017-04-16","1040032",8.000000,30,180,3,0,0,0,1,0,27
"2017-04-16","1040003",76.000000,30,180,3,0,0,0,1,0,27
"2017-04-16","2040005",1206.000000,30,180,3,0,0,0,2,1,27
"2017-04-16","1040040",22.000000,30,180,3,0,0,0,1,0,27
"2017-04-16","1040029",15.000000,30,180,3,0,0,0,1,0,27
"2017-04-16","2060014",6.000000,30,180,3,0,0,0,1,0,27
"2017-04-16","2060008",81.000000,30,180,3,0,0,0,1,0,27
"2017-04-16","2040006",242.000000,30,180,3,0,0,0,1,0,27
"2017-04-16","2040023",612.000000,30,180,3,0,0,0,1,0,27
"2017-04-16","2040049",816.000000,30,180,3,0,0,0,1,0,27
"2017-04-16","1040008",17.000000,30,180,3,0,0,0,1,0,27
"2017-04-16","2040060",261.000000,30,180,3,0,0,0,1,0,27
"2017-04-17","2040012",133.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2040005",820.000000,30,180,3,0,0,0,2,1,24
"2017-04-17","1040003",61.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","1040032",5.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2040013",2085.000000,30,180,3,0,0,0,2,1,24
"2017-04-17","1040017",23.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","1040015",12.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2040016",791.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2050009",331.000000,30,180,3,0,0,0,1,1,24
"2017-04-17","2040009",542.000000,30,180,3,0,0,0,2,1,24
"2017-04-17","1040012",16.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2060014",6.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","1040029",6.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","1040040",19.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","1040041",25.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2060008",84.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2040006",202.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2040023",478.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2040049",750.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","1040008",13.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2040060",203.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2040015",368.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2040031",338.000000,30,180,3,0,0,0,2,1,24
"2017-04-17","2050010",2149.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2040014",794.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","1040013",18.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2040042",216.000000,30,180,3,0,0,0,1,1,24
"2017-04-17","1040014",24.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2040061",117.000000,30,180,3,0,0,0,1,0,24
"2017-04-17","2060009",110.000000,30,180,3,0,0,0,1,0,24
"2017-04-18","2040015",344.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2060014",4.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2060008",89.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2040006",173.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2040023",426.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2040049",652.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","1040008",13.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2040060",201.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2040061",94.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2040031",296.000000,30,180,3,0,0,0,2,1,28
"2017-04-18","2050010",1915.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2040014",763.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","1040013",9.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2060009",117.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2040042",233.000000,30,180,3,0,0,0,1,1,28
"2017-04-18","1040014",30.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2040013",1881.000000,30,180,3,0,0,0,2,1,28
"2017-04-18","1040029",10.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2040012",111.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2040005",786.000000,30,180,3,0,0,0,2,1,28
"2017-04-18","1040003",65.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","1040040",18.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","1040032",8.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","1040041",18.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","1040017",39.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","1040015",2.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2040016",762.000000,30,180,3,0,0,0,1,0,28
"2017-04-18","2050009",327.000000,30,180,3,0,0,0,1,1,28
"2017-04-18","2040009",498.000000,30,180,3,0,0,0,2,1,28
"2017-04-18","1040012",13.000000,30,180,3,0,0,0,1,0,28
"2017-04-19","1040040",24.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","1040029",10.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2060014",2.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2050010",2018.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","1040012",19.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2040009",507.000000,30,180,3,0,0,0,2,1,25
"2017-04-19","2050009",334.000000,30,180,3,0,0,0,1,1,25
"2017-04-19","2040016",832.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","1040015",7.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","1040017",29.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2040013",1956.000000,30,180,3,0,0,0,2,1,25
"2017-04-19","1040041",23.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","1040032",13.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","1040003",53.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2060009",124.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2040061",123.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","1040014",24.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2040042",239.000000,30,180,3,0,0,0,1,1,25
"2017-04-19","1040013",7.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2040014",745.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2060008",72.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2040005",762.000000,30,180,3,0,0,0,2,1,25
"2017-04-19","2040031",344.000000,30,180,3,0,0,0,2,1,25
"2017-04-19","2040015",344.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2040060",199.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","1040008",13.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2040049",647.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2040023",495.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2040012",117.000000,30,180,3,0,0,0,1,0,25
"2017-04-19","2040006",176.000000,30,180,3,0,0,0,1,0,25
"2017-04-20","2040061",150.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","1040014",27.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2040042",328.000000,30,180,3,0,0,0,1,1,24
"2017-04-20","1040013",17.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2040014",875.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2050010",2603.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2040031",426.000000,30,180,3,0,0,0,2,1,24
"2017-04-20","2040015",384.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2040060",223.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","1040008",9.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2040049",684.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","1040040",19.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2040023",566.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2040006",202.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2060008",89.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2060009",113.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2040012",164.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2040005",1130.000000,30,180,3,0,0,0,2,1,24
"2017-04-20","1040003",50.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","1040032",14.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","1040041",26.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2040013",2399.000000,30,180,3,0,0,0,2,1,24
"2017-04-20","1040017",22.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","1040015",9.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2040016",939.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2050009",398.000000,30,180,3,0,0,0,1,1,24
"2017-04-20","2040009",762.000000,30,180,3,0,0,0,2,1,24
"2017-04-20","1040012",18.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","2060014",3.000000,30,180,3,0,0,0,1,0,24
"2017-04-20","1040029",17.000000,30,180,3,0,0,0,1,0,24
"2017-04-21","2060008",91.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040006",218.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040023",602.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040049",727.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","1040008",11.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040060",220.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040015",416.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040031",471.000000,30,180,3,0,0,0,2,1,22
"2017-04-21","2050010",2666.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040014",928.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","1040013",8.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040042",297.000000,30,180,3,0,0,0,1,1,22
"2017-04-21","1040014",22.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040061",152.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2060009",135.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040012",139.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040005",1029.000000,30,180,3,0,0,0,2,1,22
"2017-04-21","1040003",69.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","1040032",12.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","1040041",27.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040013",2499.000000,30,180,3,0,0,0,2,1,22
"2017-04-21","1040017",24.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","1040015",5.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2040016",954.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2050009",455.000000,30,180,3,0,0,0,1,1,22
"2017-04-21","2040009",709.000000,30,180,3,0,0,0,2,1,22
"2017-04-21","1040012",20.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","2060014",4.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","1040029",8.000000,30,180,3,0,0,0,1,0,22
"2017-04-21","1040040",24.000000,30,180,3,0,0,0,1,0,22
"2017-04-22","2060008",91.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040006",250.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040023",716.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040049",817.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","1040008",21.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040060",280.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040015",509.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040031",784.000000,30,180,3,0,0,0,2,1,21
"2017-04-22","2050010",3007.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040014",1146.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","1040013",16.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040042",445.000000,30,180,3,0,0,0,1,1,21
"2017-04-22","1040014",30.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040061",155.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2060009",152.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040012",178.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040005",1325.000000,30,180,3,0,0,0,2,1,21
"2017-04-22","1040003",77.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","1040032",17.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","1040041",30.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040013",2993.000000,30,180,3,0,0,0,2,1,21
"2017-04-22","1040017",31.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","1040015",6.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2040016",1199.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2050009",495.000000,30,180,3,0,0,0,1,1,21
"2017-04-22","2040009",965.000000,30,180,3,0,0,0,2,1,21
"2017-04-22","1040012",19.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","2060014",6.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","1040029",23.000000,30,180,3,0,0,0,1,0,21
"2017-04-22","1040040",30.000000,30,180,3,0,0,0,1,0,21
"2017-04-23","2040042",439.000000,30,180,3,0,0,0,1,1,23
"2017-04-23","2060008",116.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2040006",268.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2040023",703.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2040049",977.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","1040008",14.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2040060",290.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2040015",536.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2040031",608.000000,30,180,3,0,0,0,2,1,23
"2017-04-23","2050010",3121.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2040014",1214.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","1040013",18.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","1040014",42.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2040061",171.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2060009",182.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2040012",178.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2040005",1547.000000,30,180,3,0,0,0,2,1,23
"2017-04-23","1040003",83.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","1040032",22.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","1040041",28.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2040013",3013.000000,30,180,3,0,0,0,2,1,23
"2017-04-23","1040017",35.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","1040015",6.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2040016",1306.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2050009",536.000000,30,180,3,0,0,0,1,1,23
"2017-04-23","2040009",954.000000,30,180,3,0,0,0,2,1,23
"2017-04-23","1040012",19.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","2060014",6.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","1040029",14.000000,30,180,3,0,0,0,1,0,23
"2017-04-23","1040040",25.000000,30,180,3,0,0,0,1,0,23
"2017-04-24","2040049",561.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2040012",94.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2060009",127.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2040023",481.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2040006",198.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","1040014",20.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2040042",228.000000,30,180,3,0,0,0,1,1,25
"2017-04-24","1040013",11.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2040014",806.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2040061",155.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2050010",2443.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2040031",310.000000,30,180,3,0,0,0,2,1,25
"2017-04-24","1040041",19.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2040015",359.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2040060",214.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","1040008",11.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2060008",85.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2040005",907.000000,30,180,3,0,0,0,2,1,25
"2017-04-24","1040003",59.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","1040032",10.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2040013",2092.000000,30,180,3,0,0,0,2,1,25
"2017-04-24","1040017",19.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","1040015",5.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2040016",920.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2050009",363.000000,30,180,3,0,0,0,1,1,25
"2017-04-24","2040009",558.000000,30,180,3,0,0,0,2,1,25
"2017-04-24","1040012",13.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","2060014",8.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","1040029",9.000000,30,180,3,0,0,0,1,0,25
"2017-04-24","1040040",23.000000,30,180,3,0,0,0,1,0,25
"2017-04-25","2040005",1019.000000,30,180,3,0,0,0,2,1,24
"2017-04-25","1040003",59.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","1040032",18.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","1040041",33.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2040013",2406.000000,30,180,3,0,0,0,2,1,24
"2017-04-25","1040017",26.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2040016",1130.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2050009",410.000000,30,180,3,0,0,0,1,1,24
"2017-04-25","2040009",690.000000,30,180,3,0,0,0,2,1,24
"2017-04-25","1040012",10.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2060014",2.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","1040029",9.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","1040040",18.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","1040014",24.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","1040015",9.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2040014",948.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2060008",85.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2040006",231.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2040023",495.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2040049",700.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","1040008",21.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2040060",283.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2040015",412.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2040031",397.000000,30,180,3,0,0,0,2,1,24
"2017-04-25","2050010",2572.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","1040013",13.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2040042",293.000000,30,180,3,0,0,0,1,1,24
"2017-04-25","2040061",182.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2060009",134.000000,30,180,3,0,0,0,1,0,24
"2017-04-25","2040012",103.000000,30,180,3,0,0,0,1,0,24
"2017-04-26","1040014",29.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2040042",334.000000,30,179,3,0,0,0,1,1,20
"2017-04-26","1040013",4.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2040014",962.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2050010",2550.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2040031",428.000000,30,179,3,0,0,0,2,1,20
"2017-04-26","2040015",408.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2040060",280.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","1040008",21.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2040049",680.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2040023",503.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2040006",171.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2060008",82.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2060014",9.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","1040040",21.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","1040029",13.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2060009",155.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2040012",131.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2040005",1110.000000,30,179,3,0,0,0,2,1,20
"2017-04-26","2040061",169.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","1040003",55.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","1040032",10.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","1040041",33.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2040013",2593.000000,30,179,3,0,0,0,2,1,20
"2017-04-26","1040017",17.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","1040015",9.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2040016",1123.000000,30,179,3,0,0,0,1,0,20
"2017-04-26","2050009",427.000000,30,179,3,0,0,0,1,1,20
"2017-04-26","2040009",695.000000,30,179,3,0,0,0,2,1,20
"2017-04-26","1040012",18.000000,30,179,3,0,0,0,1,0,20
"2017-04-27","1040040",13.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","1040029",8.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2060014",2.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","1040012",11.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2040009",695.000000,30,181,3,0,0,0,2,1,22
"2017-04-27","2050009",374.000000,30,181,3,0,0,0,1,1,22
"2017-04-27","2040016",1021.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","1040015",11.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","1040017",19.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2040013",2376.000000,30,181,3,0,0,0,2,1,22
"2017-04-27","1040041",37.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","1040032",14.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","1040003",80.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2040005",1130.000000,30,181,3,0,0,0,2,1,22
"2017-04-27","2040012",111.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2060009",143.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2040061",140.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","1040014",31.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2040042",292.000000,30,181,3,0,0,0,1,1,22
"2017-04-27","1040013",11.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2040014",866.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2050010",2550.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2040031",373.000000,30,181,3,0,0,0,2,1,22
"2017-04-27","2040015",365.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2040060",245.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","1040008",14.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2040049",568.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2040023",489.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2040006",168.000000,30,181,3,0,0,0,1,0,22
"2017-04-27","2060008",77.000000,30,181,3,0,0,0,1,0,22
"2017-04-28","2050009",422.000000,30,181,3,0,0,0,1,1,26
"2017-04-28","2060008",74.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040006",138.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040023",407.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040049",616.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","1040008",10.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040060",247.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040015",371.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040031",413.000000,30,181,3,0,0,0,2,1,26
"2017-04-28","2050010",2355.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040014",926.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","1040013",12.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040042",285.000000,30,181,3,0,0,0,1,1,26
"2017-04-28","1040014",32.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040061",171.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2060009",101.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040012",94.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040005",979.000000,30,181,3,0,0,0,2,1,26
"2017-04-28","1040003",78.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","1040032",15.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","1040041",30.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040013",2266.000000,30,181,3,0,0,0,2,1,26
"2017-04-28","1040017",33.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","1040015",16.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040016",932.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","1040040",19.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2040009",661.000000,30,181,3,0,0,0,2,1,26
"2017-04-28","1040012",14.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","2060014",4.000000,30,181,3,0,0,0,1,0,26
"2017-04-28","1040029",13.000000,30,181,3,0,0,0,1,0,26
"2017-04-29","1040029",9.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","1040040",34.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2060008",82.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2040006",186.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2040023",419.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2040049",653.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","1040008",9.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2040060",273.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2040015",422.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2040031",486.000000,30,181,3,0,1,0,2,1,28
"2017-04-29","2050010",2409.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2040014",947.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","1040013",14.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2040042",298.000000,30,181,3,0,1,0,1,1,28
"2017-04-29","1040014",44.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2040061",139.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2060009",133.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2040012",111.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","2040005",1187.000000,30,181,3,0,1,0,2,1,28
"2017-04-29","1040003",82.000000,30,181,3,0,1,0,1,0,28
"2017-04-29","1040032",14.000000,30,181,3,0,1,0,1,0,28
