BIZDATE,ITEMCODE,Record_Count,brand_1_STORE_CODE_Count,brand_2_STORE_CODE_Count,brand_6_STORE_CODE_Count,Spring_Eve,holiday,comp,recomm,photo,temp
"2016-01-30","1040013",0.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2030001",0.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2060035",0.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","1050008",0.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2050010",1.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2020006",18.000000,42,172,1,0,0,0,1,1,7
"2016-01-30","2010087",2.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2010075",713.000000,42,172,1,0,0,0,1,1,7
"2016-01-30","1040008",0.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2060008",8.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","1020031",0.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2030004",0.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2030012",11.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2030020",1.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2010083",2.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2010036",706.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2030007",0.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","1010077",12.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2050009",704.000000,42,172,1,0,0,0,1,1,7
"2016-01-30","2030029",704.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2040009",1.000000,42,172,1,0,0,0,1,1,7
"2016-01-30","2010012",3.000000,42,172,1,0,0,0,1,1,7
"2016-01-30","2020028",11.000000,42,172,1,0,0,0,1,1,7
"2016-01-30","1030004",0.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","1040040",0.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","1040018",0.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2060011",401.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2010078",3.000000,42,172,1,0,0,0,2,1,7
"2016-01-30","2020031",704.000000,42,172,1,0,0,0,1,1,7
"2016-01-30","1030006",0.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2030011",21.000000,42,172,1,0,0,0,1,0,7
"2016-01-30","2010021",12.000000,42,172,1,0,0,0,1,1,7
"2016-01-31","2060010",334.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1030006",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2020031",658.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","2010078",9.000000,42,172,1,0,0,0,2,1,5
"2016-01-31","2010005",665.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","2060011",338.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1040018",2.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1040040",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1030004",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2020028",9.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","2030001",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1010077",10.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2010083",4.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2030004",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2030020",5.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2010036",662.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2030007",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2050009",658.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","2010073",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2030029",658.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2040009",2.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","2010012",9.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","2030011",21.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2010021",16.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","2030006",17.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2040013",16.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2060034",0.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","2030026",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2040005",665.000000,42,172,1,0,0,0,2,1,5
"2016-01-31","1040032",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1030002",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1030046",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1030015",2.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2060009",10.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1040041",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2010003",679.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2040012",667.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","2010088",14.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1010075",10.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2060035",2.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1020016",2.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2040043",4.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","2040031",9.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","1010051",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1010018",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1040075",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2010085",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1040013",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1050008",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2050010",2.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2020006",12.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","2010087",4.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2010075",663.000000,42,172,1,0,0,0,1,1,5
"2016-01-31","2020030",5.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1040014",2.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2010072",658.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1020031",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2060008",4.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","1040008",0.000000,42,172,1,0,0,0,1,0,5
"2016-01-31","2030012",9.000000,42,172,1,0,0,0,1,0,5
"2016-02-01","2010085",0.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1040075",147.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1010018",0.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1010051",0.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2040031",254.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","2040043",71.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","1040014",80.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1020016",26.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2060010",181.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2060035",446.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2010088",254.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1010075",1.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2010072",177.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2010021",701.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","1050068",36.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2030006",630.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2040013",701.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2060034",434.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","1050008",0.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2030026",0.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2050010",219.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1040032",0.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1030002",36.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1030046",260.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1030015",26.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2060009",479.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1040041",69.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2010003",877.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2040012",424.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","2040005",353.000000,42,171,1,0,0,0,2,1,3
"2016-02-01","1020031",113.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2060008",413.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1040008",23.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2020030",183.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2010075",177.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","2010087",71.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2020006",447.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","1040013",59.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1030006",0.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2020031",177.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","2010078",254.000000,42,171,1,0,0,0,2,1,3
"2016-02-01","2010005",624.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","2060011",250.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1040018",26.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1040040",55.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1030004",36.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2020028",71.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","2030001",0.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1010077",1.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1010076",36.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2010083",71.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2030004",0.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2030012",71.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2030020",183.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2010036",248.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2030007",0.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2050009",177.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","2010073",0.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2030029",177.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","2040009",747.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","2010012",254.000000,42,171,1,0,0,0,1,1,3
"2016-02-01","2030011",701.000000,42,171,1,0,0,0,1,0,3
"2016-02-01","1010002",36.000000,42,171,1,0,0,0,1,0,3
"2016-02-02","2060010",147.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1040008",25.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2030012",106.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2030004",0.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1050008",0.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2060008",519.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2010083",105.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1010076",46.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1010077",8.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2030001",0.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2020028",106.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","1030004",46.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1040040",56.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1040018",34.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2060011",201.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2010005",587.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","2030020",222.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2010078",327.000000,42,171,1,0,0,0,2,1,5
"2016-02-02","2020031",20.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","1030006",0.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2050010",260.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1020031",112.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2020030",222.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1040013",67.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2010085",0.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1040075",182.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1010018",0.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1010051",0.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2040031",327.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","2040043",105.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","1040014",79.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1020016",34.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2010075",21.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","2060035",487.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2010072",20.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1010075",8.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2010088",328.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2040012",340.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","2010003",915.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1040041",101.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2060009",615.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1030015",34.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2010087",105.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2020006",568.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","1030046",294.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1030002",46.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1040032",0.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2040005",240.000000,42,171,1,0,0,0,2,1,5
"2016-02-02","2030026",0.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2060034",555.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","2040013",894.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2030006",790.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","1050068",46.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2010021",894.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","1010002",46.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2030011",895.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2010012",327.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","2040009",869.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","2030029",20.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2010073",0.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2050009",20.000000,42,171,1,0,0,0,1,1,5
"2016-02-02","2030007",0.000000,42,171,1,0,0,0,1,0,5
"2016-02-02","2010036",125.000000,42,171,1,0,0,0,1,0,5
"2016-02-03","2010021",1003.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","1010002",63.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2030011",1004.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1040013",69.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2010085",0.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1040075",176.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1010018",0.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1010051",0.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2040031",389.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","2040043",113.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","1040014",106.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1020016",37.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2060010",164.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2010072",9.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1010075",5.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2010088",390.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2040012",364.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","2010003",1013.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1040041",83.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2060035",489.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1050008",0.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2010087",113.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2040009",926.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","2020006",615.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","2050010",290.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2030029",9.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2010073",0.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2050009",9.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","2030007",0.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2010036",122.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2030020",276.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2010012",389.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","2030004",0.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2010083",113.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1010076",63.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1010077",5.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2030001",0.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2020028",114.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","1030004",63.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1040040",53.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1040018",37.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2060011",235.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2010005",623.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","2010078",389.000000,42,171,1,0,0,0,2,1,7
"2016-02-03","1030006",0.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2020031",9.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","1050068",63.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2030012",114.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2040013",1003.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2060034",606.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","2030026",0.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2040005",228.000000,42,171,1,0,0,0,2,1,7
"2016-02-03","1040032",0.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1030002",63.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1030046",314.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1030015",37.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2060009",669.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1020031",138.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2060008",561.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","1040008",40.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2020030",276.000000,42,171,1,0,0,0,1,0,7
"2016-02-03","2010075",10.000000,42,171,1,0,0,0,1,1,7
"2016-02-03","2030006",891.000000,42,171,1,0,0,0,1,0,7
"2016-02-04","1040014",76.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1020016",29.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2060010",173.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2060035",489.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2010072",10.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1010075",2.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2010088",392.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2040012",360.000000,42,171,1,0,0,0,1,1,6
"2016-02-04","2010003",1035.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1040041",62.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2060009",710.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1030015",29.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1030046",208.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1030002",99.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1040032",0.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2040005",243.000000,42,171,1,0,0,0,2,1,6
"2016-02-04","2030026",0.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2060034",605.000000,42,171,1,0,0,0,1,1,6
"2016-02-04","2040013",1023.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1050068",99.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2010021",1021.000000,42,171,1,0,0,0,1,1,6
"2016-02-04","1010002",99.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2030011",1025.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2010012",390.000000,42,171,1,0,0,0,1,1,6
"2016-02-04","2040009",893.000000,42,171,1,0,0,0,1,1,6
"2016-02-04","2030029",10.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2010073",0.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2050009",10.000000,42,171,1,0,0,0,1,1,6
"2016-02-04","2030007",0.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1010077",2.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2010036",127.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1030006",0.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2020031",10.000000,42,171,1,0,0,0,1,1,6
"2016-02-04","2010078",390.000000,42,171,1,0,0,0,2,1,6
"2016-02-04","2010005",643.000000,42,171,1,0,0,0,1,1,6
"2016-02-04","2060011",229.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1040018",29.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1040040",41.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1030004",99.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2020028",119.000000,42,171,1,0,0,0,1,1,6
"2016-02-04","2030001",0.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1010076",99.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2010083",117.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2030004",2.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2030012",119.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2030020",273.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2030006",908.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1020031",86.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2060008",552.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1040008",19.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2020030",273.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2010075",14.000000,42,171,1,0,0,0,1,1,6
"2016-02-04","2010087",117.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2020006",633.000000,42,171,1,0,0,0,1,1,6
"2016-02-04","2050010",263.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1050008",0.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1040013",39.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2010085",0.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1040075",122.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1010018",0.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","1010051",0.000000,42,171,1,0,0,0,1,0,6
"2016-02-04","2040031",390.000000,42,171,1,0,0,0,1,1,6
"2016-02-04","2040043",117.000000,42,171,1,0,0,0,1,1,6
"2016-02-05","1030015",32.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2060009",705.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1040041",73.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2010003",1158.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2040012",350.000000,42,171,1,0,0,0,1,1,8
"2016-02-05","2010088",476.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1010075",0.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2010072",7.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2060035",439.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2060010",211.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1020016",32.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1040014",71.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2040043",120.000000,42,171,1,0,0,0,1,1,8
"2016-02-05","2040031",474.000000,42,171,1,0,0,0,1,1,8
"2016-02-05","1010051",0.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1010018",0.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1040075",133.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2010085",0.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1040013",36.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1050008",0.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2050010",236.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2020006",679.000000,42,171,1,0,0,0,1,1,8
"2016-02-05","2010087",120.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2010075",7.000000,42,171,1,0,0,0,1,1,8
"2016-02-05","2020030",354.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1040008",25.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2060008",649.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1020031",75.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2060011",270.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1040040",35.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1030004",156.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2020028",120.000000,42,171,1,0,0,0,1,1,8
"2016-02-05","2030001",0.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1010077",0.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1010076",156.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2010083",120.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2030004",2.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2030012",123.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2030020",356.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2010036",125.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2030007",1.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2050009",5.000000,42,171,1,0,0,0,1,1,8
"2016-02-05","2020031",5.000000,42,171,1,0,0,0,1,1,8
"2016-02-05","2010078",474.000000,42,171,1,0,0,0,2,1,8
"2016-02-05","2010005",685.000000,42,171,1,0,0,0,1,1,8
"2016-02-05","2010073",2.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2030029",5.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2040009",876.000000,42,171,1,0,0,0,1,1,8
"2016-02-05","2010012",477.000000,42,171,1,0,0,0,1,1,8
"2016-02-05","2030011",1153.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","1010002",156.000000,42,171,1,0,0,0,1,0,8
"2016-02-05","2010021",1152.000000,42,171,1,0,0,0,1,1,8
"2016-02-05","1050068",156.000000,42,171,1,0,0,0,1,0,8
