BIZDATE,ITEMCODE,Record_Count,brand_1_STORE_CODE_Count,brand_2_STORE_CODE_Count,brand_6_STORE_CODE_Count,Spring_Eve,holiday,comp,recomm,photo,temp
"2016-12-24","2100418",46.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100408",265.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100406",45.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100420",68.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100415",153.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100414",344.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100438",815.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100400",285.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100421",164.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100417",82.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100416",115.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100413",20.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100410",41.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100405",55.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100409",171.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100411",31.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100402",51.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100401",78.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100403",56.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100407",97.000000,32,177,1,0,0,0,1,0,11
"2016-12-24","2100419",134.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100417",78.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100414",418.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100438",1093.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100400",309.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100421",219.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100409",229.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100416",124.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100413",39.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100410",97.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100405",87.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100419",160.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100411",33.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100402",103.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100401",127.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100403",81.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100407",104.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100406",62.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100404",3087.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100412",61.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100408",352.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100420",49.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100415",164.000000,32,177,1,0,0,0,1,0,11
"2016-12-25","2100418",81.000000,32,177,1,0,0,0,1,0,11
"2016-12-26","2100418",75.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100407",81.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100404",95.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100413",24.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100412",35.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100403",73.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100408",200.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100419",162.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100401",129.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100406",32.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100420",30.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100415",160.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100414",408.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100438",921.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100400",303.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100421",170.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100417",104.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100416",84.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100410",69.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100405",51.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100409",134.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100411",20.000000,32,177,1,0,0,0,1,0,12
"2016-12-26","2100402",1628.000000,32,177,1,0,0,0,1,0,12
"2016-12-27","2100407",71.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100403",74.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100401",108.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100402",2647.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100411",21.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100409",146.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100405",53.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100410",52.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100413",19.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100416",76.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100417",85.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100421",139.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100400",299.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100438",744.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100414",360.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100415",138.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100420",35.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100406",49.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100408",198.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100418",61.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100412",36.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100404",88.000000,32,177,1,0,0,0,1,0,6
"2016-12-27","2100419",134.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100408",183.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100407",78.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100403",63.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100401",100.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100402",2233.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100411",23.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100409",169.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100405",44.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100410",57.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100413",20.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100416",51.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100417",82.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100421",142.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100404",80.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100400",263.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100438",759.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100414",359.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100415",121.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100420",33.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100406",40.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100418",74.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100412",33.000000,32,177,1,0,0,0,1,0,6
"2016-12-28","2100419",137.000000,32,177,1,0,0,0,1,0,6
"2016-12-29","2100438",774.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100414",350.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100415",160.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100420",25.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100406",46.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100408",196.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100418",52.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100412",25.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100419",126.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100413",19.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100421",143.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100417",88.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100416",67.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100410",47.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100400",276.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100405",63.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100409",161.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100411",25.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100402",2274.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100401",109.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100403",60.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100407",62.000000,32,177,1,0,0,0,1,0,7
"2016-12-29","2100404",81.000000,32,177,1,0,0,0,1,0,7
"2016-12-30","2100407",80.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100403",60.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100401",111.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100402",2205.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100411",27.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100409",190.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100405",50.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100410",57.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100413",24.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100416",78.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100417",93.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100421",150.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100400",293.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100408",231.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100414",359.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100419",163.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100404",82.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100412",34.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100418",86.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100406",48.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100420",42.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100415",149.000000,32,177,1,0,0,0,1,0,9
"2016-12-30","2100438",784.000000,32,177,1,0,0,0,1,0,9
"2016-12-31","2100415",166.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100420",40.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100406",51.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100408",267.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100418",71.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100412",39.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100404",71.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100419",161.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100411",28.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100409",157.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100407",84.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100405",55.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100402",2103.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100413",26.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100438",885.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100416",64.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100417",88.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100403",60.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100421",126.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100400",248.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100401",125.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100414",312.000000,32,177,1,0,1,0,1,0,13
"2016-12-31","2100410",74.000000,32,177,1,0,1,0,1,0,13
"2017-01-01","2100402",1886.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100411",26.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100409",199.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100405",72.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100410",64.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100413",31.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100416",79.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100417",79.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100421",174.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100400",274.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100438",835.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100414",344.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100415",178.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100420",54.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100406",59.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100408",298.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100418",74.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100412",50.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100404",98.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100407",106.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100403",73.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100401",101.000000,32,177,2,0,1,0,1,0,14
"2017-01-01","2100419",126.000000,32,177,2,0,1,0,1,0,14
"2017-01-02","2100420",35.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100403",74.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100411",23.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100402",1892.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100419",136.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100404",78.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100401",129.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100412",40.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100418",68.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100408",307.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100406",44.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100405",77.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100415",175.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100414",346.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100438",880.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100400",288.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100421",156.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100417",81.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100416",89.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100413",33.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100410",49.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100407",103.000000,32,177,2,0,1,0,1,0,15
"2017-01-02","2100409",207.000000,32,177,2,0,1,0,1,0,15
"2017-01-03","2100412",41.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100403",49.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100407",69.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100418",62.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100408",178.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100406",33.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100420",25.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100415",177.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100414",333.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100438",831.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100400",198.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100421",132.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100417",85.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100416",86.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100413",23.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100410",45.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100405",47.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100409",131.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100411",25.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100402",503.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100401",100.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100419",165.000000,32,177,2,0,0,0,1,0,14
"2017-01-03","2100404",70.000000,32,177,2,0,0,0,1,0,14
"2017-01-04","2100401",123.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100405",71.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100402",1983.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100410",46.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100413",18.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100416",82.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100417",98.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100421",164.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100400",252.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100438",847.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100414",360.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100415",201.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100406",45.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100408",199.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100418",60.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100412",43.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100404",87.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100419",115.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100403",73.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100420",34.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100407",71.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100409",157.000000,32,177,2,0,0,0,1,0,15
"2017-01-04","2100411",22.000000,32,177,2,0,0,0,1,0,15
"2017-01-05","2100407",121.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100403",133.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100401",237.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100402",2115.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100411",31.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100409",209.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100405",130.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100410",119.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100413",17.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100416",144.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100417",78.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100421",199.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100400",493.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100438",857.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100414",422.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100415",192.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100420",68.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100406",82.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100408",349.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100418",149.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100412",39.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100404",288.000000,32,177,2,0,0,0,1,0,12
"2017-01-05","2100419",132.000000,32,177,2,0,0,0,1,0,12
"2017-01-06","2100416",175.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100407",90.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100403",198.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100401",351.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100402",122.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100411",17.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100409",179.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100405",167.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100410",68.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100413",41.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100417",103.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100421",184.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100400",665.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100438",448.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100414",449.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100415",225.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100420",75.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100406",72.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100408",322.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100418",180.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100412",45.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100404",613.000000,32,177,2,0,0,0,1,0,14
"2017-01-06","2100419",170.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100419",249.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100411",32.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100400",830.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100438",842.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100421",322.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100406",148.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100404",424.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100412",76.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100418",298.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100408",613.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100417",167.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100401",403.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100420",127.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100415",299.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100416",321.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100413",51.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100410",103.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100405",292.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100409",297.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100402",251.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100403",225.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100407",190.000000,32,177,2,0,0,0,1,0,14
"2017-01-07","2100414",662.000000,32,177,2,0,0,0,1,0,14
"2017-01-08","2100411",16.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100402",190.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100407",159.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100414",546.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100419",183.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100404",352.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100412",48.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100418",264.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100408",486.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100406",111.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100420",94.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100415",265.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100417",140.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100416",238.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100413",39.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100410",108.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100405",211.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100438",704.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100409",269.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100401",345.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100400",628.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100421",232.000000,32,177,2,0,0,0,1,0,10
"2017-01-08","2100403",161.000000,32,177,2,0,0,0,1,0,10
"2017-01-09","2100417",107.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100402",139.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100412",38.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100418",183.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100408",297.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100406",68.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100420",71.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100415",214.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100414",412.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100438",439.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100400",422.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100403",128.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100407",88.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100401",201.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100404",199.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100419",152.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100416",181.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100421",173.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100411",17.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100409",172.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100405",139.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100410",79.000000,32,177,2,0,0,0,1,0,8
"2017-01-09","2100413",44.000000,32,177,2,0,0,0,1,0,8
"2017-01-10","2100419",109.000000,32,177,2,0,0,0,1,0,9
"2017-01-10","2100410",68.000000,32,177,2,0,0,0,1,0,9
"2017-01-10","2100413",27.000000,32,177,2,0,0,0,1,0,9
"2017-01-10","2100416",215.000000,32,177,2,0,0,0,1,0,9
"2017-01-10","2100417",92.000000,32,177,2,0,0,0,1,0,9
"2017-01-10","2100421",170.000000,32,177,2,0,0,0,1,0,9
"2017-01-10","2100400",444.000000,32,177,2,0,0,0,1,0,9
